1516948200.0,11380.95000000,11440.00000000,11326.00000000,11422.06000000,145.04001800,1516949099999,1651868.78508310,1512,65.73581300,748864.35401825,0
1516949100.0,11422.05000000,11422.07000000,11356.99000000,11356.99000000,124.01516200,1516949999999,1412633.18025421,1448,66.06774400,753050.38811831,0
1516950000.0,11384.35000000,11384.35000000,11260.00000000,11277.24000000,278.19510200,1516950899999,3143354.08192641,3112,142.85450300,1614884.79031495,0
1516950900.0,11275.50000000,11275.50000000,11169.69000000,11244.87000000,335.43747600,1516951799999,3764264.18603975,3670,152.66803900,1714241.01542859,0
1516951800.0,11245.00000000,11245.00000000,11101.00000000,11106.99000000,412.75154100,1516952699999,4604654.24349557,3323,151.13674200,1687428.53561388,0
1516952700.0,11106.91000000,11127.94000000,11010.00000000,11010.00000000,701.93578400,1516953599999,7780316.49754454,4757,148.23598500,1642644.51285920,0
1516953600.0,11010.09000000,11034.95000000,10671.00000000,10810.21000000,1496.45718500,1516954499999,16222625.05427586,13483,607.36204000,6582070.94389687,0
1516954500.0,10828.98000000,10829.02000000,10511.01000000,10550.11000000,1390.91737400,1516955399999,14815224.91882851,12058,694.45588300,7402044.20270033,0
1516955400.0,10531.02000000,10700.00000000,10403.30000000,10616.70000000,1501.51682700,1516956299999,15865906.39201300,11804,699.56341400,7395800.99000570,0
1516956300.0,10616.70000000,10865.00000000,10605.01000000,10769.01000000,937.39758400,1516957199999,10099255.50663847,7543,421.77598500,4542381.67151267,0
1516957200.0,10774.84000000,10805.43000000,10588.65000000,10742.19000000,639.95423500,1516958099999,6841760.56172049,6789,334.19386600,3572306.42183399,0
1516958100.0,10749.93000000,10772.94000000,10505.00000000,10601.57000000,611.29519900,1516958999999,6475724.18521809,5777,274.24701000,2903937.20288230,0
1516959000.0,10579.89000000,10579.92000000,10415.00000000,10500.01000000,639.49333800,1516959899999,6705846.16771328,6069,274.22192900,2875867.57105581,0
1516959900.0,10501.04000000,10513.93000000,10311.15000000,10490.00000000,758.77746500,1516960799999,7889611.03033105,5729,303.48674900,3155834.42856884,0
1516960800.0,10490.00000000,10600.00000000,10354.92000000,10520.00000000,689.03739500,1516961699999,7241014.33711675,4857,331.23621600,3480038.72193780,0
1516961700.0,10520.00000000,10549.52000000,10400.00000000,10520.01000000,399.56156500,1516962599999,4186714.02507331,3008,157.65399200,1653552.73778778,0
1516962600.0,10520.01000000,10641.91000000,10502.00000000,10618.38000000,443.95620600,1516963499999,4692416.41711675,3252,217.59812100,2299784.96211770,0
1516963500.0,10618.38000000,10687.44000000,10520.00000000,10520.00000000,414.25728400,1516964399999,4397811.52524153,3710,211.69688300,2247375.17642469,0
1516964400.0,10520.01000000,10575.86000000,10430.00000000,10497.57000000,428.21836600,1516965299999,4495562.06085291,3513,213.03197400,2235923.40030457,0
1516965300.0,10482.03000000,10522.09000000,10450.00000000,10479.00000000,283.37694500,1516966199999,2971869.88792919,2432,129.14889800,1354717.89852957,0
1516966200.0,10478.99000000,10499.00000000,10410.00000000,10490.00000000,378.45823000,1516967099999,3959847.91059955,2919,235.47918200,2464325.40516562,0
1516967100.0,10490.00000000,10530.00000000,10472.00000000,10513.97000000,278.18665000,1516967999999,2921179.51450844,2457,144.36932000,1516713.90967871,0
1516968000.0,10510.00000000,10514.98000000,10410.00000000,10442.99000000,426.22993600,1516968899999,4459853.87324324,3059,174.75590500,1828883.61714110,0
1516968900.0,10442.99000000,10526.50000000,10427.00000000,10486.85000000,337.16287300,1516969799999,3526805.07450895,2324,170.61315600,1785052.93524237,0
1516969800.0,10499.95000000,10650.00000000,10493.44000000,10649.00000000,416.10394200,1516970699999,4398674.40119209,3547,196.73626900,2080005.91069346,0
1516970700.0,10649.00000000,10735.98000000,10620.01000000,10650.00000000,474.04843600,1516971599999,5063444.78152915,4252,255.17727500,2725575.10467778,0
1516971600.0,10651.01000000,10810.06000000,10620.00000000,10749.78000000,597.20229600,1516972499999,6407460.88518059,4344,263.61624700,2827879.37644187,0
1516972500.0,10750.00000000,10833.65000000,10600.00000000,10647.00000000,505.30844800,1516973399999,5423133.44103242,4314,200.84929500,2154797.21522672,0
1516973400.0,10645.89000000,10770.08000000,10535.97000000,10640.00000000,403.01785100,1516974299999,4283327.52371208,3793,179.67504100,1910447.24231956,0
1516974300.0,10640.00000000,10650.00000000,10543.99000000,10549.09000000,255.12493900,1516975199999,2707778.35554200,2018,87.64451800,930923.74740976,0
1516975200.0,10549.09000000,10730.00000000,10537.85000000,10695.10000000,264.96127200,1516976099999,2817456.48844313,3013,134.88102500,1433180.98267698,0
1516976100.0,10695.11000000,10719.00000000,10620.00000000,10684.98000000,352.04923600,1516976999999,3756191.56572725,2689,195.52009800,2085494.25267139,0
1516977000.0,10680.00000000,10800.00000000,10678.78000000,10755.89000000,421.57941100,1516977899999,4534677.54146475,3954,209.95911200,2257971.45643113,0
1516977900.0,10755.89000000,10839.99000000,10701.39000000,10829.99000000,377.47398700,1516978799999,4065068.95129386,3148,187.81901100,2022898.69496291,0
1516978800.0,10829.95000000,11000.00000000,10800.00000000,10997.95000000,584.35090300,1516979699999,6357401.15118266,6057,271.88187500,2960879.85443506,0
1516979700.0,10997.95000000,11090.00000000,10901.00000000,10928.94000000,946.70736700,1516980599999,10422333.80878059,8150,396.34601500,4361943.87040281,0
1516980600.0,10928.94000000,11082.00000000,10915.00000000,11000.89000000,653.51525700,1516981499999,7199446.86647773,5502,192.64517800,2122641.24674954,0
1516981500.0,11001.00000000,11147.85000000,10927.00000000,11147.85000000,706.28493300,1516982399999,7789162.39534735,6355,229.99007600,2540165.60018963,0
1516982400.0,11147.84000000,11399.00000000,11130.01000000,11273.05000000,1229.51055000,1516983299999,13872772.03591654,11861,563.45566100,6357886.94956133,0
1516983300.0,11273.05000000,11290.00000000,11046.46000000,11220.00000000,653.23737000,1516984199999,7302314.98122477,6040,292.62502500,3271666.10808338,0
1516984200.0,11216.77000000,11220.00000000,11093.37000000,11119.52000000,385.44806800,1516985099999,4298110.48796231,3390,176.38196500,1966934.45986064,0
1516985100.0,11119.51000000,11135.50000000,11070.00000000,11094.01000000,277.88377500,1516985999999,3085142.40925794,3492,94.59205500,1050078.07716480,0
1516986000.0,11094.01000000,11129.94000000,11002.05000000,11060.00000000,390.58825100,1516986899999,4320573.71197594,3676,179.75313800,1987396.76728476,0
1516986900.0,11055.53000000,11099.84000000,11010.97000000,11017.11000000,209.84687700,1516987799999,2319234.88484256,2452,83.63810300,924537.25074711,0
1516987800.0,11026.91000000,11221.59000000,11010.97000000,11196.98000000,327.00722900,1516988699999,3634604.53539839,4037,151.80760900,1687511.74996509,0
1516988700.0,11196.98000000,11203.00000000,11132.64000000,11187.01000000,216.99530200,1516989599999,2424879.28390798,3590,97.38279600,1088274.91478738,0
1516989600.0,11187.00000000,11220.00000000,11064.35000000,11088.10000000,215.08084300,1516990499999,2399029.95399470,2956,97.49330600,1087596.45947297,0
1516990500.0,11097.00000000,11150.00000000,11055.00000000,11114.00000000,140.53374300,1516991399999,1560890.31672623,2023,76.61764700,851465.47357026,0
1516991400.0,11111.25000000,11139.21000000,11010.97000000,11040.00000000,157.10643600,1516992299999,1739337.29361581,2014,56.12805600,621574.74100665,0
1516992300.0,11040.00000000,11090.00000000,11010.97000000,11033.00000000,147.92255800,1516993199999,1633665.86213296,2150,66.98869800,739733.30878748,0
1516993200.0,11039.00000000,11070.00000000,10961.00000000,10969.00000000,228.78814400,1516994099999,2517621.08187797,2699,106.44519500,1171051.18183145,0
1516994100.0,10969.00000000,11050.00000000,10931.00000000,10999.65000000,225.67317900,1516994999999,2477621.39578507,3022,132.04423100,1449690.38794595,0
1516995000.0,10987.06000000,11031.62000000,10868.80000000,10885.39000000,130.73632200,1516995899999,1431776.21217365,1954,49.39849100,541088.39615945,0
1516995900.0,10897.00000000,10989.99000000,10884.41000000,10933.00000000,186.57157300,1516996799999,2038754.15537775,1944,103.45422000,1130842.61069943,0
1516996800.0,10932.99000000,11080.00000000,10875.32000000,11062.14000000,138.65015500,1516997699999,1521244.01158993,1747,76.16649400,836491.58525490,0
1516997700.0,11062.19000000,11094.39000000,11000.00000000,11029.09000000,120.24929500,1516998599999,1327399.18328342,1698,51.09723400,564293.85997131,0
1516998600.0,11029.11000000,11090.52000000,11001.00000000,11062.03000000,133.16911700,1516999499999,1469045.60330995,1663,68.24675100,752853.64291131,0
1516999500.0,11064.02000000,11089.75000000,10975.98000000,11026.32000000,141.91836100,1517000399999,1568167.78923110,1792,45.75412000,505405.23067544,0
1517000400.0,11026.57000000,11034.00000000,10922.24000000,10924.00000000,153.53431800,1517001299999,1683229.34835594,1935,68.23852200,747908.68208223,0
1517001300.0,10938.79000000,10939.04000000,10848.33000000,10852.27000000,149.56389500,1517002199999,1628369.81222170,1926,67.26019200,732264.57562706,0
1517002200.0,10858.89000000,10914.90000000,10850.01000000,10860.03000000,127.11939700,1517003099999,1384603.00402863,1500,47.36356600,515941.68193092,0
1517003100.0,10859.98000000,10973.00000000,10821.00000000,10921.89000000,167.03749900,1517003999999,1821237.31174948,1844,79.73212400,868595.61781122,0
1517004000.0,10921.00000000,10953.14000000,10872.56000000,10919.86000000,103.58909800,1517004899999,1130654.39018220,1236,56.67045500,618381.63865713,0
1517004900.0,10919.81000000,10945.18000000,10852.00000000,10864.74000000,124.12473300,1517005799999,1353602.61885265,1212,42.87628500,467664.05810263,0
1517005800.0,10864.74000000,10908.06000000,10825.00000000,10831.25000000,87.99063100,1517006699999,955932.51168925,1337,45.51389600,494449.07030171,0
1517006700.0,10826.00000000,10865.38000000,10800.93000000,10832.85000000,141.48760500,1517007599999,1530894.62362799,1478,50.98620900,551889.48118671,0
1517007600.0,10832.85000000,10950.00000000,10806.02000000,10914.98000000,156.54120800,1517008499999,1703119.88881128,2148,72.93608200,793360.90362120,0
1517008500.0,10919.00000000,10993.00000000,10890.00000000,10967.00000000,102.70225000,1517009399999,1124420.42481948,1720,39.22795000,429478.55899841,0
1517009400.0,10968.01000000,11168.00000000,10968.00000000,11129.87000000,235.08466300,1517010299999,2604734.01342580,2933,132.65462800,1470141.78959154,0
1517010300.0,11129.84000000,11148.99000000,11057.90000000,11089.00000000,192.25070200,1517011199999,2134112.61646822,3114,147.69261700,1639483.64286356,0
1517011200.0,11089.00000000,11251.00000000,11079.19000000,11150.00000000,231.03432700,1517012099999,2580152.15549400,2430,119.54296400,1335218.12075483,0
1517012100.0,11150.03000000,11189.99000000,11054.62000000,11069.96000000,183.23905900,1517012999999,2035787.71293217,1678,73.30200500,814265.02740754,0
1517013000.0,11069.96000000,11189.00000000,11058.72000000,11140.97000000,110.40449800,1517013899999,1229905.94677411,1448,55.03686900,612472.69640041,0
1517013900.0,11140.97000000,11167.00000000,11070.01000000,11109.90000000,136.87606700,1517014799999,1522345.96507377,1614,59.42107000,660858.29341194,0
1517014800.0,11118.38000000,11127.84000000,10942.00000000,10942.00000000,247.03540200,1517015699999,2721255.56388992,2362,93.22888800,1027262.13819568,0
1517015700.0,10937.20000000,10994.24000000,10920.00000000,10944.06000000,200.56187200,1517016599999,2196195.70550842,2308,92.96872300,1017797.54264843,0
1517016600.0,10944.10000000,11024.93000000,10943.00000000,10968.00000000,121.45419100,1517017499999,1335326.07681934,1957,42.31979400,465261.80010686,0
1517017500.0,10968.00000000,11001.98000000,10926.00000000,10936.25000000,129.36219900,1517018399999,1417305.07213075,2053,50.44814500,552901.73463093,0
1517018400.0,10936.16000000,10975.04000000,10842.69000000,10971.28000000,220.92184300,1517019299999,2408189.98698404,2557,115.22264900,1257116.27817379,0
1517019300.0,10968.00000000,11097.99000000,10967.89000000,11035.02000000,193.96585100,1517020199999,2140870.54458457,2191,99.61329800,1098919.16375745,0
1517020200.0,11049.89000000,11196.27000000,10966.64000000,11110.01000000,189.46319300,1517021099999,2103732.86747378,2243,94.98813500,1055752.28344934,0
1517021100.0,11110.01000000,11188.00000000,11057.15000000,11089.76000000,298.40137400,1517021999999,3323608.28165305,2510,99.95967500,1113163.70730558,0
1517022000.0,11096.88000000,11150.00000000,11058.00000000,11065.00000000,159.80289400,1517022899999,1775839.86472113,1593,73.76717500,819748.30181981,0
1517022900.0,11058.12000000,11128.99000000,11058.00000000,11093.93000000,105.75051400,1517023799999,1172049.62822089,1310,51.35979600,569254.32173288,0
1517023800.0,11093.93000000,11128.89000000,10990.00000000,11006.02000000,160.97665100,1517024699999,1778326.74539293,1371,69.76530900,770882.44506280,0
1517024700.0,11021.87000000,11037.57000000,10970.00000000,10985.00000000,120.12048000,1517025599999,1321453.32326519,1099,58.35248000,641882.18379432,0
1517025600.0,10985.00000000,11118.86000000,10963.00000000,11070.28000000,171.14193300,1517026499999,1891836.93643240,1706,92.67378000,1023414.22978537,0
1517026500.0,11070.28000000,11100.00000000,11060.00000000,11097.01000000,83.54639500,1517027399999,926333.74439065,1032,36.50628300,404850.62410239,0
1517027400.0,11097.01000000,11126.48000000,11079.00000000,11090.01000000,125.69540300,1517028299999,1397116.55052159,1565,32.39162800,360051.16020857,0
1517028300.0,11097.72000000,11097.80000000,10989.01000000,11026.50000000,145.60930600,1517029199999,1609728.68886994,1523,63.86333400,706208.05179201,0
1517029200.0,11026.50000000,11091.27000000,10996.00000000,11005.00000000,115.63740000,1517030099999,1276085.84546838,1115,32.90462400,363526.40361247,0
1517030100.0,11005.00000000,11144.99000000,11000.00000000,11140.00000000,174.60526900,1517030999999,1934155.90922713,1920,110.04656000,1219483.47980583,0
1517031000.0,11129.98000000,11275.00000000,11108.67000000,11240.06000000,286.20914400,1517031899999,3202238.46497706,2972,143.62004100,1606689.12843132,0
1517031900.0,11241.00000000,11289.00000000,11222.37000000,11239.90000000,250.10667700,1517032799999,2818134.22402550,2519,100.21584800,1129397.18031608,0
1517032800.0,11232.33000000,11313.99000000,11200.01000000,11305.00000000,263.34384800,1517033699999,2967391.37689540,2819,139.71305700,1574256.20358841,0
1517033700.0,11301.10000000,11360.00000000,11230.00000000,11306.97000000,343.99897500,1517034599999,3895796.31753385,2887,132.01099700,1495274.63611541,0
1517034600.0,11306.97000000,11400.00000000,11259.74000000,11391.87000000,338.32830100,1517035499999,3848558.54267436,2952,224.09997400,2549824.63532669,0
1517035500.0,11391.87000000,11399.00000000,11250.00000000,11288.12000000,235.15480900,1517036399999,2666604.89181659,2359,116.19795300,1318825.50546764,0
1517036400.0,11288.13000000,11297.96000000,11150.28000000,11186.85000000,264.94423400,1517037299999,2973468.96420733,3120,134.17524600,1505796.53602416,0
1517037300.0,11199.87000000,11240.00000000,11160.00000000,11181.36000000,178.28709400,1517038199999,1997894.39301509,2015,82.89957600,929138.16006376,0
1517038200.0,11181.32000000,11282.07000000,11167.42000000,11210.00000000,163.22709000,1517039099999,1833177.56609995,1840,91.25314400,1024720.55913515,0
1517039100.0,11210.11000000,11280.00000000,11201.00000000,11243.68000000,87.32879100,1517039999999,981658.75020638,1084,35.67028200,401159.43113186,0
1517040000.0,11243.68000000,11349.00000000,11243.68000000,11320.00000000,138.78976700,1517040899999,1567509.18296040,1819,58.53821400,660877.20872727,0
1517040900.0,11319.93000000,11320.00000000,11200.00000000,11200.60000000,166.74109000,1517041799999,1877377.58442289,1812,61.57865400,694347.48954376,0
1517041800.0,11200.00000000,11240.00000000,11145.01000000,11220.17000000,192.26626500,1517042699999,2152473.71854620,1889,111.81878800,1252197.79016654,0
